0,1,2,3,4
-0.0008614980361798167,1.5309655728918155,-0.4057198764044487,-0.25019621312675566,-0.005823131401954724
-0.0022817032836802194,1.6237141116463993,-0.5979832840609012,0.7685517535930452,-0.004548761631304713
0.0007025615735494647,1.621475125004241,-0.6318346847809764,0.9321036594768047,-0.008046290911739593
-0.0033074557253896285,-0.6174383831829298,0.16827211962029984,0.7150629513797403,-0.0027550372907331833
0.00032337774080922475,-0.5893444153763956,0.1595421893710616,0.2998779855826219,-0.0023450081944175667
-0.004086875671714646,-0.6004355546814788,0.1600669734692504,0.6392575113870963,-0.0027444646639973
-0.0038049502550506716,-0.608672855138597,0.21221071782455836,0.7168442302760962,-0.002022111432726501
0.0017985981126747794,-0.6967633062826493,0.16551749648077968,0.28422336062220577,-0.002595130616611275
-0.0035624415058987517,-0.7478126574146108,0.1666964876507208,0.3004370439260143,-0.002162606076205627
-0.002855785456133601,-0.7954914227977394,0.16930454762579722,0.04769356025608817,-0.0024197177119356468
-0.004203200795195004,-0.759706492138259,0.2609201606732831,0.017639902434580048,-0.0013189654769895816
-0.004828352957011782,-0.7050379115936681,0.1917541548972023,0.2896716656281868,-0.0027126969003916897
-0.01065448497447369,-0.1430171168012672,0.22976243392398182,-0.5349280351673785,-0.003082565451782864
-0.009835171476185858,-0.07600207981785369,0.24035934019475658,-0.5102809147122009,-0.0030697930478964667
0.014421642818074737,-0.12466523898051143,0.20927508472332093,-0.7094131440907192,-0.002795006683968457
-0.01308799164420543,-0.11586281806357461,0.26004300831573973,-0.479909829648106,-0.0026565950519343616
-0.01755509835388648,-0.07999351909342343,0.28019101779364514,-0.354613211998276,-0.0029237130437002063
-0.01745105083735664,-0.13003649642483625,0.256954894831948,-0.43471104470551103,-0.0027820135323511543
-0.009133318953433833,0.024023183317306906,0.28280424412907734,-0.3569089466336562,-0.003117496592724278
-0.08837157222936978,0.18281391443574949,0.38832335065844026,0.00949771164313062,-0.003102231304889811
-0.06449786956159843,0.09835156817826726,0.3231270116230065,-0.1352489895248597,-0.0034150465650460713
-0.0020003154458516498,0.05043080875836173,-0.6462078650391154,-1.427805408006468,-0.0063607326219912675
0.00101080234126911,-0.3494128391265924,-0.0016849344210221164,-1.51853287876515,-0.004702071572604492
-0.0017169853877145231,0.13339391344627638,-0.04910212127750793,-1.4926349950088835,-0.00599454789295023
-0.002622953126018956,1.1204076867773343,0.05760535499290129,1.38206453507913,-0.004134895081883159
-0.0026142478171359593,0.9618987889037945,-0.013876440858013575,1.2153730898984858,-0.0054508522042490265
-0.0023242847298200558,1.1348238371532449,0.05030177290688587,-0.014454920124447546,-0.004893198350187357
-0.001966690756759757,1.1215490034807545,0.022463539263086512,-0.5692314254074022,-0.005676155301338635
-0.0017217715734748956,0.6746636766588741,0.034666585511953694,-0.7873111221512706,-0.005007218323023544
-0.0033239559273859852,0.4361134756864441,0.2155781892479175,-0.9416907053474123,0.007174668439597583
-0.0008477377521187455,0.3947918584556014,0.016882479875475257,-1.2115279117909625,-0.007507510064397149
-0.0033903295723056444,0.5141328282986565,0.08084658809182076,-1.0479314220624232,-0.0032818305481486067
-0.0027116449632342654,0.6704050956988299,0.012454117939790267,-0.8462384053768237,-0.00653349472662587
-0.026856105280895392,-1.0558393770565402,0.12539183841879262,-0.7891546296954616,0.02971722315256451
0.07227813144712897,-1.1799381149970163,0.11552128743593722,-0.9028157838448722,0.019566160146351038
-0.18544200912577208,-1.1155232611776187,0.11325127201498215,-0.8474979732564039,0.02016449290716439
-0.1701505531408215,-1.1620628805339956,0.11806468612440073,-0.8655659152620863,0.025622415140270506
0.718023611842404,-1.2272262838875143,0.10865352571941765,-1.0135904824828863,0.022736837937592007
-0.058953073358206834,-1.262926862147941,0.09355943393902999,-1.0092601305862667,0.02744062856007854
-0.1933177471594761,-1.2323745966799433,0.10621411160733542,-0.9204779960061008,0.027798069079771507
-0.05350824947694765,-1.1150743233586282,0.14103068553810988,-0.7728268609925615,0.060700297541917234
-0.5441613081010991,-1.0858964207876005,0.13822800792465803,-0.6424256060155626,0.046648704793312845
-0.002591496093521435,-1.06783412074228,-0.16888133719414938,-0.9415095605858826,-0.009509199834819706
-0.002597357436952616,-0.8664314957529868,-0.0331314247350043,-0.5225993746752766,-0.005730733502997148
-0.002600374814931981,-0.7666808005654708,-0.027624562532465546,-0.1700626002124371,-0.006351958775105896
-0.0024942116655660364,-0.6400396664195189,0.1476098702505959,-0.2510059373460606,0.0006156232283301006
-0.002625805762097149,-0.6518343574889459,0.1269131802554937,0.2273615771356771,-0.0029389850065914243
-0.002605698579527758,-0.34183280119910653,0.0023867246460364307,-0.28644179629757105,-0.006255966979192082
-0.0026173605720054773,-0.4154725645516558,-0.18344915881150217,-0.40511272508017765,-0.00840058336989114
-0.0025942273408303433,-0.2912905915929129,0.09115875912708465,-0.1324104986459849,-0.003434413995303212
-0.0026760173594491733,-0.4219172791828135,0.2815756814371258,-0.12978208315245432,-0.00043334605232838987
-0.002502561478767556,-0.6475153308067925,-0.08081088377663033,-0.307278278767563,-0.007174421121936709
-0.001670077299012321,1.0927200980707559,-0.24697360449137012,1.9876582128246922,-0.005326948786435615
-0.0025497296862610824,1.0696495944458404,-0.2713003145419681,2.2293010081383136,-0.008107934500483582
-0.0025312005576923935,1.0945029074500325,-0.08676504628802431,2.2832983646373455,-0.005333367644815275
-0.002531330617088056,1.1422432289983886,-0.007617599834943574,2.3750461127491933,-0.00443492545593128
-0.0025729149411944812,1.1539087077171155,-0.12354839506294951,2.15383339565431,-0.005331315844618178
-0.0025540649994498254,1.1289379489594735,-0.03569540095677633,1.3400277392906317,-0.004998019181733373
-0.0028033194959234302,1.1582515556128756,0.168316353098485,1.3671587306673438,-0.0030091683888475874
-0.002746388163128854,1.190852704843087,0.46643862712854556,0.8648216970975336,-0.0004917437653713647
-0.0033685749707245308,1.2346731694151665,0.27632693159820115,1.3791776227859978,-0.0028891088748527736
-0.0007642550104653706,0.7189595215603389,-0.0365842522928241,-1.5265847495481666,-0.004719930409486193
-0.0020447343451215237,-1.7867654214819315,-0.061450926581622864,-1.5703562340976973,-0.005559338099756757
-0.002607302645407593,-3.7081773693636726,-0.19249276356288514,-1.6165872097856075,-0.0073101730578962135
-0.0026121235136734753,-2.813932208453305,-0.15901425710654846,-1.6058099457790744,-0.00575631205877678
-0.0025769467824600127,-2.3192169083593366,-0.2809072227614697,-1.5903096172334334,-0.006156204879502658
-0.001770968707540754,-5.027194005788201,-0.161635139489249,-1.594810951846835,-0.005430756230468766
-0.0025677645891262544,-4.7639588952997425,-0.2842255266608352,-1.58487542558794,-0.006358580740030788
-0.0026252855245144997,2.005854721278726,-0.15250845017322626,-1.5527730641913222,-0.00492878104783994
-0.0026742398810417887,2.0238095733545167,-0.02748550783562218,-1.5381128349780302,-0.004692031368435579
0.0030089915430927634,1.3275792996427904,0.127228297082729,0.04526303420450829,-0.0026525051423379204
-0.0023424843745864,1.2718906399804015,0.12293525890171308,0.23702764348194494,-0.002245489314013604
-0.002362253402727069,0.4612039280889406,0.12272867284463754,0.2798454710229945,-0.0016716929803527484
-0.002074822138313391,1.172170395663104,0.1358060075394715,0.351219980820817,0.0008380271536752742
-0.007320880580495074,1.5823611845594163,0.14374952201612487,0.4117146891100023,-0.0012995968696472842
-0.002008873354086229,1.5799009367597763,0.13748913455145376,0.326216108226184,-0.0013961044496936612
-0.0073468837890011554,1.5916982013827643,0.12787720462839572,0.008980841496663538,-0.0014146472904314796
0.022525704456177145,1.460173447053556,0.09988880763009143,-0.5144984069822258,-0.0026925696495468383
-0.01248941495223565,1.3310897486516449,0.09398860733270521,-0.6360040409512786,-0.00048294750276986985
-0.002898306207888795,0.6612270077476065,0.15449093999357688,-0.42002015143621046,-0.002396321283368214
-0.0029636307070167785,0.5541601384280178,0.09844664339586544,-0.4310113822235748,-0.0034820154086565155
-0.0019511443236649238,0.45935611068400073,0.0856886160508412,-0.4600439675349595,-0.003645164785599819
-0.0029591653344323726,0.4444313031064291,0.11181207139961603,-0.4158320881845446,-0.003231013535578163
-0.0030832159860150724,0.4061490087172779,0.09849411895147527,-0.41117233839250705,-0.0032856921562452114
-0.002863658384884359,0.33275990415953305,0.05326448548221218,-0.5023055388627365,-0.004198907363889533
-0.003240475136623545,0.35094300698602054,0.04758151623326872,-0.4038177879991242,-0.004380797382591077
0.00018527200386861961,0.18068859623529226,0.04443859575938392,-0.6103561726597037,-0.004958456123129559
-0.0022283442489531673,0.2610167856669828,0.058894777797460524,-0.43865597129234846,-0.004405146734635479
-0.002341331181278194,-1.8688023566769731,-0.700681204095489,-1.57168419645998,-0.010702592409493436
-0.0026043372911864924,0.6437017072524434,-1.1370206538413585,-1.5522539993977,-0.008485176865376474
-0.0025058389755382455,-0.31808703495711127,-1.0247019807188722,-1.5470125779599753,-0.010700721977832141
-0.0025488712942497113,0.1760969686678998,-1.3640320067278517,-1.4821512907035879,-0.012545403664248427
-0.0022985329694789206,1.207616749315656,-0.5477358978317152,-1.5656229130572057,-0.011151386949489382
-0.0025756635297561445,2.0238095733545167,-0.6470921755651005,-1.5176281991647018,-0.005139186828116252
-0.002560784734892378,1.1984128028504575,-0.9967007390889109,-1.51680681253215,-0.004974575543428479
-0.012133711175725644,0.7568242970461054,0.14059718944170704,-0.6901209331635357,-0.0019931769956452335
-0.014665143899764718,0.732698503213815,0.0700982931343314,-0.6447844927069947,-0.00388314343768462
-0.008018380448805599,0.7075653095860338,0.07572010294625636,-0.6486738325093151,-0.003552563341418739
-0.021515363598671556,0.7096595130715627,0.0905418462484965,-0.6147404026482225,-0.0031450953012556993
-0.014418273825544921,0.7191308793907608,0.11788183871011049,-0.5874134442982804,-0.0023087207392572242
-0.005516852715142476,0.7304072337649558,0.07852566863537429,-0.6391740386254462,-0.0031481215471234948
-0.0024183003316311418,0.4164209118345766,0.0690295699790861,0.5923949464508402,-0.003923552931610268
-0.0027585443813100898,0.4370352384936206,0.07253462945343614,0.5536882066216131,-0.0038608902152820926
-0.0028381494020817935,0.49346231493283826,0.21026366264323482,0.7307438224523747,-0.0005323456650603924
-0.002832184011134083,0.5611775098140158,0.10915504164253184,1.2177083396665098,-0.003352572567030979
-0.00275364547740681,0.5743874376918834,0.19337676823083377,1.433240903116693,-0.002198440801370708
-0.002730052703033669,-0.02327746663453323,0.09590856670366356,0.3222943018190636,-0.0035486494092480357
-0.001935892691866925,0.7727022992589512,0.19415201394551818,0.4669326032559476,-0.003013924311630578
-0.0030506751252203654,0.8035917672785601,0.22792448869267248,0.8120106363102427,-0.002881833711458332
-0.0030256950506268266,0.6609362249196858,0.21388539549363797,1.118644033584839,-0.003207834706269236
-0.0025082075045339044,0.9016985043297059,-2.030482106116661,-0.9968070697542227,-0.005905921190662207
-0.002515622710918195,-1.8688023566769731,-4.168005834969205,-1.57168419645998,-0.005916428290474276
0.010989982310393127,0.455381987893234,-0.09348976459605553,-1.2527592948140476,-0.007353739436393938
-0.0026193114629404117,0.5735209293803377,-0.00586286577860115,-1.134408683789329,-0.004890758182908818
0.04360143067443912,-0.15729319934056993,0.11035487124367695,-0.6998036236709353,-0.003387119746724303
-0.018723031726933913,0.1579341889563627,0.2800655698068602,0.06297360177167567,-0.0025474627938357006
0.06419416832096958,-0.12241905876254343,0.007928766729453227,-0.9923602552270231,-0.0049031766337419
0.01673115953060842,0.00930123328888916,0.12003918342675682,-0.8097007045851412,-0.0032778622748433107
-0.0990043613560815,0.13519821148438418,0.4701248958124757,-0.5282020489824122,-0.0007883472819129196
0.05365068664594598,0.28154834131758777,0.13450113511877193,-0.6703831958604811,-0.003183609133668347
0.011364041802944272,0.3336651100973746,0.126554281868186,-0.7042685737559528,-0.0033576673270979494
-0.08041453840275042,0.5198007525926233,0.20867059215469685,-0.48549513277708345,-0.0029484147469837504
-0.1397389640775131,0.7215437142818492,0.3202772512099187,-0.10173636767649152,-0.002786364578150092
-0.1380655331866582,0.8143710583395679,0.3860373113812623,0.0796522932371311,-0.0022519711834368323
-0.0026286150450434546,-0.911399827065182,-0.2621624086472948,0.06617089078335163,-0.014440630334460131
-0.0025791924746917817,-0.9336020507718193,-0.10885639580683937,0.14262729527003917,-0.011410314071996342
-0.002604224573043585,-0.974685231046122,-0.2257710728286592,0.23888876231038259,-0.022060231794195535
-0.002604155208032565,-0.6541897584508861,0.059927502261651014,0.8388275330545775,-0.0042510652845706865
-0.0026042332436699627,-0.576599531990883,0.08920806576547767,0.9420959665282174,-0.0032817247929766437
-0.0026299329802528327,-0.6034456831473116,0.16270253342580288,0.7114744113993537,-0.0002641620294854547
-0.0026264040353171955,-0.48728250675136475,0.07202234535969314,0.7238322702722357,-0.0038006479472241024
-0.0026741184922725036,-0.4158216712908616,0.6757202323642647,0.10831935816677572,0.011723734425107882
-0.002646597924150362,-0.4652808762885715,0.17616686207686993,0.07176058606557971,-0.00232317879991147
-0.0026102419877495607,-0.4742285598491662,0.12077440361541818,0.08842642121402511,-0.0030383471825241263
-0.003371661713714916,-1.412195921786105,0.14845647708195345,-0.1750833050972545,-0.001387759835819477
-0.005560916838392862,-1.4236911774770944,0.15587023179260023,-0.13088655220842926,-0.00120189493265617
-0.00231512854836543,-1.4178421469701432,0.1428756543738713,-0.2547359817005501,-0.0013387529709187845
-0.012906289997838823,-1.339941246322687,0.15778735713851716,-0.381258301769987,-0.001489419715842245
-0.007302889030761789,-1.352050641754984,0.04238841051649211,-0.288414324965684,-0.004854949449978375
-0.0076565031863148215,-1.3729965985323722,0.1027668962458412,-0.15711660213881143,-0.0026358660459242923
-0.008192989522795421,-1.4133139952688578,0.06272670098472685,-0.3310571269715294,-0.004130100791596605
-0.005327026691860163,-1.422319306262556,0.10455538266977332,-0.3483334178460693,-0.0023556339974651615
-0.0012512080093423253,-1.3939862228231998,0.1784012724662636,-0.18065130711900454,0.0008746080401048575
0.006541057904225668,-1.402023770117905,0.17040877073145033,-0.3288488448292765,0.0017285494854538345
-0.002604614751230572,-1.068499730264075,0.052552510808604645,-1.0537366466852862,-0.004467979953701079
-0.002623707470513797,-1.0235497674470186,0.04470390635617198,-1.0317739268006476,-0.004639474465659686
-0.0025930828181485147,-0.6064513096307805,0.1284913859011277,-0.7382199801567788,-0.0019365054085343314
-0.0022953335083456283,-0.508776855396627,0.14770728334889116,-0.7762212102670903,-0.0023883809823084224
-0.0026024904477680876,-0.46046427868761225,0.13993855249305204,-0.7640057380322233,-0.0031380847342531927
